,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
10,0.010361075401306152,0.0029531496425799428,0.021201729774475098,0.003147556086240862,gini,4,sqrt,,0.0,2,2,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.7180712423979149,0.711989574283232,0.7127335940895263,0.707083876575402,0.7124695718365187,0.0038950138615052566,1533,0.7092989571263036,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7124337610746071,0.0026253404370638685,0.6706302021403091,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6671713166020669,0.0030181831426388445,1533,0.6647513374281752,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670665808625219,0.002051917032976501,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9141689373297003,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.9162749726517854,0.0015685140797079473,0.776592082616179,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720281900332705,0.0028633943737554368,1523,0.7697602386142022,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7720582319256711,0.0018808194974310583,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
11,0.0208243727684021,0.0018368876870257793,0.02078491449356079,0.0029275031726394927,gini,4,sqrt,,0.0,2,2,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
12,0.010826051235198975,0.0011233865925541285,0.02263045310974121,0.0041376925100859,gini,4,sqrt,,0.0,2,4,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.7180712423979149,0.711989574283232,0.7127335940895263,0.707083876575402,0.7124695718365187,0.0038950138615052566,1533,0.7092989571263036,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7124337610746071,0.0026253404370638685,0.6706302021403091,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6671713166020669,0.0030181831426388445,1533,0.6647513374281752,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670665808625219,0.002051917032976501,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9141689373297003,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.9162749726517854,0.0015685140797079473,0.776592082616179,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720281900332705,0.0028633943737554368,1523,0.7697602386142022,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7720582319256711,0.0018808194974310583,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
13,0.026268362998962402,0.003068587727222142,0.0229184627532959,0.007242384517709375,gini,4,sqrt,,0.0,2,4,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
14,0.009166479110717773,0.00302178570498019,0.024169445037841797,0.004077766164712424,gini,4,sqrt,,0.0,2,8,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",0.7180712423979149,0.711989574283232,0.7127335940895263,0.707083876575402,0.7124695718365187,0.0038950138615052566,1533,0.7092989571263036,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7124337610746071,0.0026253404370638685,0.6706302021403091,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6671713166020669,0.0030181831426388445,1533,0.6647513374281752,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670665808625219,0.002051917032976501,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9141689373297003,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.9162749726517854,0.0015685140797079473,0.776592082616179,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720281900332705,0.0028633943737554368,1523,0.7697602386142022,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7720582319256711,0.0018808194974310583,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
15,0.021912693977355957,0.001266420351823183,0.02678966522216797,0.0028171982352915644,gini,4,sqrt,,0.0,2,8,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
16,0.010206997394561768,0.003210768608682006,0.022456705570220947,0.0022363686191426042,gini,4,sqrt,,0.0,2,16,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",0.7180712423979149,0.709383145091225,0.7101260321599304,0.702303346371143,0.7099709415050534,0.005585168919285217,1565,0.7092989571263036,0.7085747392815759,0.7123823316437364,0.7102099927588704,0.7101165052026216,0.0014307459939501515,0.6706302021403091,0.6666666666666666,0.6668667466986795,0.6597387173396675,0.6659755832113308,0.003931785280840757,1565,0.6647513374281752,0.6646135505662627,0.6684,0.6663344628263903,0.6660248377052072,0.0015289537261166425,0.9223221586263287,0.9068627450980392,0.9084219133278822,0.9084219133278822,0.9115071825950332,0.006276389868440149,1584,0.9141689373297003,0.9116925592804579,0.9106267029972752,0.9108991825613079,0.9118468455421853,0.0013966681312526882,0.776592082616179,0.7684319833852544,0.7691242644513672,0.7643618851049192,0.7696275538894299,0.004413462847436328,1587,0.7697602386142022,0.768788784187543,0.7709342560553633,0.7696558075284909,0.7697847715963998,0.0007633051549064138,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
17,0.022539198398590088,0.0009309027450334537,0.020688354969024658,0.004343820172402709,gini,4,sqrt,,0.0,2,16,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
18,0.008282959461212158,0.0014442010980836798,0.020325124263763428,0.0014798291118232742,gini,4,sqrt,,0.0,2,32,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",0.7180712423979149,0.709383145091225,0.7101260321599304,0.702303346371143,0.7099709415050534,0.005585168919285217,1565,0.7092989571263036,0.7085747392815759,0.7123823316437364,0.7102099927588704,0.7101165052026216,0.0014307459939501515,0.6706302021403091,0.6666666666666666,0.6668667466986795,0.6597387173396675,0.6659755832113308,0.003931785280840757,1565,0.6647513374281752,0.6646135505662627,0.6684,0.6663344628263903,0.6660248377052072,0.0015289537261166425,0.9223221586263287,0.9068627450980392,0.9084219133278822,0.9084219133278822,0.9115071825950332,0.006276389868440149,1584,0.9141689373297003,0.9116925592804579,0.9106267029972752,0.9108991825613079,0.9118468455421853,0.0013966681312526882,0.776592082616179,0.7684319833852544,0.7691242644513672,0.7643618851049192,0.7696275538894299,0.004413462847436328,1587,0.7697602386142022,0.768788784187543,0.7709342560553633,0.7696558075284909,0.7697847715963998,0.0007633051549064138,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
19,0.021695435047149658,0.0022091304374891457,0.020678579807281494,0.001981947745191831,gini,4,sqrt,,0.0,2,32,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
20,0.008934259414672852,0.0015093402105669119,0.02253061532974243,0.004226507182841177,gini,4,sqrt,,0.0,4,2,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.711989574283232,0.7127335940895263,0.707083876575402,0.7125781730528523,0.004052556245978746,1521,0.7090092699884125,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7123613392901343,0.002713338045083636,0.6710291493158834,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6672710533959605,0.0031351599759399974,1521,0.6646184340931616,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670333550287685,0.002089862953688928,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9136239782016349,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.916138732869769,0.0017577746838696,0.7768595041322315,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720950454122836,0.002970299278115656,1511,0.7694779116465864,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7719876501837671,0.001968964212575121,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
21,0.026088356971740723,0.005201942510303484,0.02276170253753662,0.0010818023915869885,gini,4,sqrt,,0.0,4,2,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
22,0.0162813663482666,0.0037157326046937723,0.022474169731140137,0.0023061325025103972,gini,4,sqrt,,0.0,4,4,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.711989574283232,0.7127335940895263,0.707083876575402,0.7125781730528523,0.004052556245978746,1521,0.7090092699884125,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7123613392901343,0.002713338045083636,0.6710291493158834,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6672710533959605,0.0031351599759399974,1521,0.6646184340931616,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670333550287685,0.002089862953688928,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9136239782016349,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.916138732869769,0.0017577746838696,0.7768595041322315,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720950454122836,0.002970299278115656,1511,0.7694779116465864,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7719876501837671,0.001968964212575121,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
23,0.023884177207946777,0.0060177985491301255,0.021531283855438232,0.00505446203859929,gini,4,sqrt,,0.0,4,4,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
24,0.007899463176727295,0.0013843248478002444,0.01872652769088745,0.0017062258860755287,gini,4,sqrt,,0.0,4,8,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.711989574283232,0.7127335940895263,0.707083876575402,0.7125781730528523,0.004052556245978746,1521,0.7090092699884125,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7123613392901343,0.002713338045083636,0.6710291493158834,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6672710533959605,0.0031351599759399974,1521,0.6646184340931616,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670333550287685,0.002089862953688928,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9136239782016349,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.916138732869769,0.0017577746838696,0.7768595041322315,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720950454122836,0.002970299278115656,1511,0.7694779116465864,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7719876501837671,0.001968964212575121,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
25,0.019427478313446045,0.00439369103708408,0.01933455467224121,0.0015913721221943863,gini,4,sqrt,,0.0,4,8,42,best,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",0.8457862728062554,0.8370981754995656,0.8431116905693177,0.8396349413298566,0.8414077700512488,0.0033087066348796877,289,0.8483487833140209,0.8382097334878331,0.8492396813902969,0.837074583635047,0.8432181954567994,0.005599327685511308,0.7792792792792793,0.7681617182564751,0.7738246505717916,0.7685534591194969,0.7724547768067607,0.004530480646208265,643,0.7800555199658339,0.7678421494542401,0.7817792068595927,0.7669393748688903,0.7741540627871393,0.006798198118571482,0.9901880621422731,0.9934640522875817,0.9959116925592805,0.9991823385118561,0.9946865363752478,0.0032956024599509804,894,0.9953678474114441,0.9970019078768056,0.9937329700272479,0.9961852861035423,0.99557200285476,0.0012087665098159885,0.8721642059776736,0.8664054150338439,0.8709331426528424,0.8688233202986135,0.8695815209907434,0.002188587455310416,259,0.8746558122830121,0.8675441717063915,0.8751049790041991,0.8666587649638496,0.8709909319893632,0.003905270733005425,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
26,0.00963062047958374,0.0023587754568505847,0.021068096160888672,0.0027542233394608835,gini,4,sqrt,,0.0,4,16,42,random,"{'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.709383145091225,0.7096914385049978,0.702303346371143,0.7099708943076538,0.005745799423465578,1573,0.7090092699884125,0.7081402085747392,0.7119478638667632,0.7102099927588704,0.7098268337971964,0.001428171433020178,0.6710291493158834,0.6666666666666666,0.6664667066586683,0.6597387173396675,0.6659753099952215,0.004035957896162231,1573,0.6646184340931616,0.6642176330420969,0.6679992004797122,0.6663344628263903,0.6657924326103403,0.0015018228409903011,0.9223221586263287,0.9068627450980392,0.9084219133278822,0.9084219133278822,0.9115071825950332,0.006276389868440149,1584,0.9136239782016349,0.9116925592804579,0.9106267029972752,0.9108991825613079,0.9117106057601689,0.0011720252324768734,0.7768595041322315,0.7684319833852544,0.7688581314878893,0.7643618851049192,0.7696278760275737,0.004529066441052814,1559,0.7694779116465864,0.7685238368753591,0.7706675890695261,0.7696558075284909,0.7695812862799907,0.0007606728477502294,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
