,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
30,6.9211305975914,0.3080212517969415,1.190779983997345,0.08987909380189134,0.01,,linear,42,,"{'C': 0.01, 'kernel': 'linear', 'random_state': 42}",0.7580364900086881,0.7571676802780191,0.7461973055193394,0.7392438070404173,0.7501613207116159,0.007842398979851227,133,0.7471031286210892,0.7492757821552724,0.7529326574945692,0.7552498189717596,0.7511403468106725,0.003157367221864987,0.690068493150685,0.6909821941412981,0.6787912702853945,0.67392518146287,0.6834417847600618,0.007296644107502519,131,0.6803524559430071,0.6823485133609334,0.685914426353654,0.6877845220030349,0.6840999794151573,0.0029146027725883536,0.9885527391659853,0.9828431372549019,0.9918233851185609,0.9869174161896974,0.9875341694322864,0.0032334587888703525,137,0.9888283378746594,0.988280185336604,0.9871934604904632,0.9880108991825614,0.988078220721072,0.0005896605602478949,0.8127731092436975,0.8114671163575041,0.8059800664451827,0.8009289980092901,0.8077873225139186,0.004709080100054047,133,0.8060861839182585,0.8073026828453747,0.8094280607685435,0.8110042496085887,0.8084552942851913,0.0018963547224684952
31,5.431961894035339,0.06031099589908918,0.8262057304382324,0.04479859015883439,0.1,,linear,42,,"{'C': 0.1, 'kernel': 'linear', 'random_state': 42}",0.8066898349261512,0.8014769765421372,0.7992177314211213,0.8026944806605824,0.8025197558874979,0.002711588200418974,111,0.8011297798377752,0.8034472769409038,0.8043446777697321,0.8015930485155685,0.8026286957659948,0.0013166229114909421,0.7395320197044335,0.7374613003095976,0.7330067360685855,0.7366153846153846,0.7366538601745003,0.0023578993015025856,106,0.7354931310231699,0.738252267106348,0.7384330660086367,0.7355591970503892,0.7369344152971359,0.001409894759431705,0.982011447260834,0.9730392156862745,0.9787408013082584,0.9787408013082584,0.9781330663909062,0.0032298543555722807,184,0.9773841961852862,0.9762878168438267,0.9784741144414169,0.9784741144414169,0.9776550604779866,0.0009061486371220341,0.8436951176677205,0.8390278266995422,0.838235294117647,0.8405898876404493,0.8403870315313396,0.002089377668050038,110,0.8393588393588393,0.8407463912686305,0.841673502871206,0.8398035547240411,0.8403955720556793,0.0008918352559617845
32,4.985078454017639,0.3623198577724399,0.6471182703971863,0.019248981119131446,10,,linear,42,,"{'C': 10, 'kernel': 'linear', 'random_state': 42}",0.8231972198088618,0.81624674196351,0.8118209474141678,0.8179052585832247,0.817292541942441,0.004070401904783334,57,0.8170625724217845,0.8201042873696408,0.8217233888486604,0.8188269370021724,0.8194292964105645,0.0017089976744651166,0.7524752475247525,0.7479876160990712,0.7420343137254902,0.7472324723247232,0.7474324124185093,0.0037053300317362254,87,0.7457627118644068,0.7499485066941297,0.7511843460350155,0.7483063026072675,0.748800466800205,0.0020293489783518807,0.9942763695829926,0.9869281045751634,0.9901880621422731,0.9934587080948487,0.9912128110988194,0.0029085333211313616,108,0.9950953678474115,0.9923684927773235,0.9937329700272479,0.9931880108991825,0.9935962103877913,0.0009924834559417487,0.8566396618527651,0.8510038746037337,0.8483362521891419,0.8529308529308529,0.8522276603941233,0.0030249357882988835,43,0.8525738298120695,0.854293758798686,0.8556011730205277,0.8535300316122234,0.8539996983108766,0.001107348251438657
33,11.227516770362854,2.381111004484963,0.5979318022727966,0.042573125134846054,100,,linear,42,,"{'C': 100, 'kernel': 'linear', 'random_state': 42}",0.8223284100781929,0.8214596003475239,0.8148631029986962,0.8222511951325511,0.820225577139241,0.0031146419060043874,15,0.8183661645422943,0.8234356894553881,0.8221578566256336,0.8221578566256336,0.8215293918122373,0.0018993362991416292,0.7493872549019608,0.7504621072088724,0.7419550698239222,0.7496932515337423,0.7478744208671244,0.003439900041669706,84,0.7453290008123477,0.7511275112751128,0.7492854226214781,0.7496932515337423,0.7488587965606702,0.0021497005243899417,1.0,0.9950980392156863,0.9991823385118561,0.9991823385118561,0.9983656790598496,0.0019158771103388172,74,1.0,0.9986372308530935,1.0,0.9989100817438692,0.9993868281492406,0.0006207138387681105,0.8567425569176882,0.8556375131717597,0.8515679442508711,0.8566421310900806,0.8551475363575999,0.0021113657268716237,5,0.8540842448219688,0.8573768573768574,0.8566760037348272,0.8565420560747663,0.856169790502105,0.0012451249653781175
34,102.20193219184875,26.257641168796283,0.5766993761062622,0.026164791797466617,1000,,linear,42,,"{'C': 1000, 'kernel': 'linear', 'random_state': 42}",0.8262380538662033,0.8249348392701998,0.8170360712733594,0.8248587570621468,0.8232669303679774,0.0036389219636135707,2,0.8222769409038239,0.8231460023174971,0.8253439536567705,0.8227371469949312,0.8233760109682557,0.0011770518879434346,0.7535428219346888,0.7523048555623848,0.7439172749391727,0.7521525215252153,0.7504793684903653,0.003826802284815582,61,0.7494384316928732,0.7503067484662577,0.7526661197703035,0.7498978340825501,0.7505772835029961,0.0012444939853296362,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.859451862262825,0.8586460890915468,0.8531566096965468,0.8585468585468586,0.8574503548994443,0.002503716242909138,2,0.8567760009338159,0.8573431475639678,0.8588813479990639,0.8570761326482953,0.8575191572862857,0.0008116488086624
35,166.1927125453949,17.05941093406001,0.5968456864356995,0.011466989628762083,10000,,linear,42,,"{'C': 10000, 'kernel': 'linear', 'random_state': 42}",0.8279756733275413,0.8262380538662033,0.8200782268578879,0.8279009126466753,0.8255482166745769,0.00323358887634087,1,0.8251738122827347,0.826332560834299,0.8278059377262853,0.8253439536567705,0.8261640661250224,0.0010461022840568264,0.7554045707226683,0.754320987654321,0.7470983506414173,0.7557204700061843,0.7531360947561477,0.0035243192186146565,32,0.7525117900348575,0.7538018906699548,0.7552994443301091,0.7526661197703035,0.7535698112013063,0.0011159702763897832,1.0,0.9983660130718954,1.0,0.9991823385118561,0.9993870878959379,0.0006774656082021601,72,1.0,0.9997274461706187,1.0,1.0,0.9999318615426547,0.00011801927007146532,0.8606615059817031,0.859353023909986,0.8552447552447553,0.8605633802816901,0.8589556663545336,0.002203598602102136,1,0.8587808587808587,0.8595196250732279,0.860593270019932,0.8588813479990639,0.8594437754682707,0.000721608286994894
36,6.728822231292725,0.22575422339608525,1.3057605624198914,0.06919482534639054,0.01,scale,poly,42,2,"{'C': 0.01, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.7437011294526499,0.7476107732406603,0.7301173402868318,0.7314211212516297,0.7382125910579429,0.007584639563403075,138,0.7350811123986095,0.734936268829664,0.7416364952932657,0.742795076031861,0.73861223813835,0.003627115366607105,0.676126878130217,0.6805165637282425,0.6643013100436681,0.6661175178473366,0.6717655674373662,0.006767875768166034,137,0.6691162961602057,0.6687465590016517,0.6748887240356083,0.6757609502598366,0.6721281323643256,0.0032142039436341514,0.9934587080948487,0.9901960784313726,0.9950940310711366,0.9918233851185609,0.9926430506789796,0.0018256592449232998,93,0.9923705722070845,0.9931861542654674,0.9915531335149864,0.9920980926430518,0.9923019881576475,0.0005892389444787829,0.8046357615894039,0.8066555740432612,0.7967266775777414,0.7969776609724047,0.8012489185457028,0.004455247863523104,138,0.7992977065730276,0.7992980916867733,0.8031339660119179,0.8039302274232722,0.8014149979237477,0.002135734382092093
37,8.437959551811218,0.5763455727824189,1.7064307928085327,0.12129986047472247,0.01,auto,poly,42,2,"{'C': 0.01, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
38,8.09926825761795,0.31537434799601616,1.7205308079719543,0.13743299439932943,0.01,0.01,poly,42,2,"{'C': 0.01, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
39,9.660941362380981,0.5796761003269237,1.8919513821601868,0.13051940481572044,0.01,0.1,poly,42,2,"{'C': 0.01, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5319426336375489,0.5315080399826162,0.5316098447734166,0.00024604027012870575,163,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5317391304347826,0.5315080399826162,0.5315589689727249,0.00018557762786794335,163,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6942946352540449,0.6940976163450624,0.6941410223941911,0.00015823959951820276,163,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
40,6.902507662773132,0.0854159597761427,1.1399946808815002,0.026339292767078096,0.01,1,poly,42,2,"{'C': 0.01, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.7949609035621199,0.7936576889661164,0.7892220773576706,0.7913950456323338,0.7923089288795602,0.002191800538129452,119,0.791135573580533,0.7931633835457705,0.7933381607530775,0.7926140477914555,0.7925627914177091,0.0008662399322823741,0.7263411693791441,0.727107337780473,0.7212230215827338,0.7244712990936556,0.7247857069590016,0.002269416907916294,119,0.7234255916566386,0.7254073627036813,0.7256085294709314,0.7252415458937198,0.7249207574312428,0.0008729606235318699,0.9852820932134096,0.9795751633986928,0.9836467702371219,0.9803761242845462,0.9822200377834427,0.002334905054444956,173,0.9828337874659401,0.9828291087489779,0.9828337874659401,0.9817438692098093,0.9825601382226669,0.0004712770050786325,0.8362248438584315,0.8346675948485903,0.8322379799377378,0.8332175121612231,0.8340869827014957,0.0015068469590899915,116,0.8334103512014788,0.8347222222222223,0.8348570767272306,0.8342208844639963,0.834302633653732,0.0005670786085675846
41,8.456909358501434,0.21457253967014764,1.5311397910118103,0.11290428768155446,0.01,scale,poly,42,3,"{'C': 0.01, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.7558644656820156,0.7584708948740226,0.7422859626249457,0.7475010864841374,0.7510306024162804,0.006473994009187939,131,0.7504345307068366,0.7498551564310545,0.7536567704561912,0.7551049963794352,0.7522628634933793,0.002188638277519344,0.6874645490640953,0.6908571428571428,0.6748057713651499,0.6803370786516854,0.6833661354845183,0.0062323190803800855,132,0.6826796772377557,0.682039745031871,0.6857897716550293,0.686945021726809,0.6843635539128663,0.0020575228731934485,0.9910057236304171,0.9877450980392157,0.9942763695829926,0.9901880621422731,0.9908038133487246,0.0023363595322037386,116,0.9912806539509537,0.9915508312891796,0.9901907356948229,0.9907356948228883,0.9909394789394612,0.000522564947286966,0.81178834561286,0.8130464021519839,0.8039669421487604,0.8065268065268065,0.8088321241101026,0.0037243747684836664,131,0.8085342815868429,0.8081750527601911,0.8103467499163787,0.8113354903492134,0.8095978936531565,0.0012976685647168628
