,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
10,1.9296837449073792,0.03949999712428949,0.9351677894592285,0.026819052537468205,10,scale,rbf,42,,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.8114682884448305,0.8231972198088618,0.8118209474141678,0.8213820078226858,0.8169671158726365,0.005362499857121442,50,0.819090382387022,0.8151796060254924,0.8191165821868212,0.8169442433019551,0.8175827034753227,0.0016438056719643179,0.7389460932768019,0.7535692116697703,0.7391041162227603,0.7506172839506173,0.7455591762799875,0.0066171328251496,50,0.7476979742173112,0.7432404960357797,0.7479008806061848,0.745010183299389,0.7459623835396663,0.0019419965730290915,0.9975470155355682,0.9918300653594772,0.9983646770237122,0.9942763695829926,0.9955045318754376,0.0026154472162805086,65,0.9956403269754769,0.9964568002180431,0.9950953678474115,0.9967302452316076,0.9959806850681348,0.0006496453430881535,0.8489909533750871,0.856437389770723,0.8493913043478261,0.855434400281393,0.8525635119437573,0.0033939285873339953,49,0.8540376300105177,0.8514205868653936,0.8539693674734012,0.8526806526806526,0.8530270592574912,0.0010735395991407343,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
11,1.8719104528427124,0.05687909833438414,1.154748558998108,0.0679843554046809,10,auto,rbf,42,,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8010425716768028,0.8132059079061685,0.803129074315515,0.8083441981747066,0.8064304380182983,0.0047301579294344795,80,0.8092410196987254,0.8038818076477404,0.8073859522085446,0.8059377262853005,0.8066116264600777,0.001963373459249439,0.7308388654194327,0.7456683168316832,0.7339003645200486,0.7425558312655087,0.7382408445091683,0.006070739592297441,74,0.7408393039918116,0.734929977674041,0.7399507793273175,0.7375611745513866,0.7383203088861391,0.0022953431588699997,0.9901880621422731,0.9844771241830066,0.9877350776778414,0.9787408013082584,0.9852852663278449,0.004287251408752518,141,0.9861035422343324,0.9869174161896974,0.9831062670299727,0.985558583106267,0.9854214521400674,0.0014214466513357777,0.8409722222222221,0.8485915492957746,0.8421052631578948,0.8444444444444446,0.844028369780084,0.0029169377090741233,80,0.8460549386323787,0.8424848766868311,0.8443716358530305,0.8437135526008864,0.8441562509432817,0.0012884951811668855,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
12,2.302963435649872,0.03934425528293068,1.2132835984230042,0.03252467165426997,10,0.01,rbf,42,,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.7945264986967854,0.8053866203301477,0.7931334202520643,0.8000869187309865,0.798283364502496,0.004856568172919178,90,0.8006952491309386,0.7954808806488992,0.8002896451846488,0.7988414192614047,0.7988267985564728,0.002051000256949148,0.7269975786924939,0.7421972534332085,0.7290006131207848,0.7382885696439725,0.7341210037226149,0.006315773887097861,86,0.7371794871794872,0.7306356018802371,0.7360395631568102,0.733948717948718,0.7344508425413132,0.002488861444715137,0.982011447260834,0.9714052287581699,0.9721995094031071,0.9664758789860998,0.9730230161020528,0.0056336555247120555,155,0.9713896457765667,0.9743799400381575,0.9732970027247957,0.9749318801089918,0.9734996171621279,0.0013527173922444696,0.8354782608695652,0.8414720452937015,0.8332165381920111,0.8371104815864022,0.8368193314854201,0.003021220948342568,94,0.8382318363508111,0.8350852604531652,0.838202510852986,0.83744880046811,0.8372421020312681,0.00128419711930656,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
13,2.0300444960594177,0.11105722629607778,1.0549818873405457,0.044409290086929246,10,0.1,rbf,42,,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8023457862728063,0.8149435273675065,0.8061712299000434,0.8113863537592351,0.8087117243248978,0.004821003292331214,72,0.8117033603707995,0.8064889918887601,0.8101375814627082,0.8076755973931934,0.8090013827788652,0.0020409216808849853,0.7313253012048193,0.7462962962962963,0.7344598672299336,0.74366893143916,0.7389375990425524,0.006215566990941809,73,0.741442542787286,0.7359902892979971,0.7409601634320735,0.7379114181227143,0.7390761034100177,0.002237658265095524,0.9926410466067048,0.9877450980392157,0.9950940310711366,0.9844644317252658,0.9899861518605807,0.004142783231887212,114,0.9915531335149864,0.9915508312891796,0.988283378746594,0.9896457765667575,0.9902582800293794,0.0013804645845575997,0.8421782865071106,0.8502109704641351,0.845138888888889,0.8472906403940887,0.8462046965635559,0.0029401287604268775,73,0.848449522033108,0.8448676265675802,0.8469352014010507,0.845437616387337,0.846422491597269,0.001392776738246219,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
14,2.006356954574585,0.0697361760675989,0.9050452709197998,0.036144448379455046,10,1,rbf,42,,"{'C': 10, 'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8123370981754996,0.8253692441355344,0.813993915688831,0.8226857887874837,0.8185965116968371,0.005544281726569411,45,0.8216975666280417,0.816917728852839,0.8211440984793628,0.8192614047791456,0.8197551996848473,0.001870621777298657,0.74013357619915,0.7552795031055901,0.7413479052823315,0.7520098948670377,0.7471927198635273,0.006568763296493313,46,0.7503592691439129,0.7448584809611077,0.7499486758365839,0.7474458520637516,0.748153069501339,0.0022048803327797475,0.9967293540474244,0.9934640522875817,0.9983646770237122,0.9942763695829926,0.9957086132354278,0.0019484585177293268,63,0.9959128065395095,0.9970019078768056,0.9953678474114441,0.9967302452316076,0.9962532017648418,0.0006495868979176597,0.8494773519163763,0.858151023288638,0.8508710801393728,0.856338028169014,0.8537093708783503,0.003626430548729944,40,0.8558716777894859,0.8526806526806527,0.8554033485540335,0.8542737038766931,0.8545573457252162,0.0012293920289396022,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
15,2.760046660900116,0.17083702025620606,0.8754310607910156,0.03445680081994576,100,scale,rbf,42,,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.8140747176368376,0.8288444830582102,0.8179052585832247,0.8244241634072142,0.8213121556713716,0.005709816220409531,18,0.8261877172653534,0.8203939745075318,0.8251991310644461,0.8233164373642288,0.82377431505039,0.002207428656054158,0.7419354838709677,0.7580845771144279,0.7457212713936431,0.7541899441340782,0.7499828191282792,0.006447068657899766,34,0.7546391752577319,0.7481103166496424,0.7533429335527669,0.7512305168170632,0.7518307355693012,0.0024685955376004655,0.9967293540474244,0.9959150326797386,0.9975470155355682,0.9934587080948487,0.995912527589395,0.0015297052572322092,62,0.997275204359673,0.9980921231943308,0.9978201634877384,0.9980926430517711,0.9978200335233783,0.00033361189222065813,0.8506629448709002,0.8608757062146892,0.8534452605806226,0.8574453069865915,0.8556073046632009,0.0038812187460656334,15,0.8591549295774648,0.8552078468005604,0.8585160004688781,0.8572431546922538,0.8575304828847893,0.0015072547757330546,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
16,2.0372493863105774,0.08295462011740933,0.896171510219574,0.04343606322932094,100,auto,rbf,42,,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8101650738488271,0.8205907906168549,0.8074750108648414,0.8170360712733594,0.8138167366509708,0.0052393713771462826,62,0.8160486674391657,0.8118482039397451,0.8163649529326575,0.8146270818247646,0.8147222265340832,0.0017837498341784306,0.7373188405797102,0.7498459642637092,0.7352231604342582,0.7463144963144963,0.7421756153980434,0.006080490905779237,63,0.7441008950366151,0.7395875454913061,0.7449021207177814,0.7422952149229521,0.7427214440421637,0.0020409083271185403,0.9983646770237122,0.994281045751634,0.9967293540474244,0.9934587080948487,0.9957084462294048,0.0019491413881204689,64,0.9967302452316076,0.9970019078768056,0.9953678474114441,0.9975476839237057,0.9966619211108907,0.0008030351310239157,0.8482111844390414,0.8549350193185811,0.8462339465463381,0.8523325149070501,0.8504281663027526,0.0034075194666389635,60,0.8520847891917073,0.8492164828786999,0.8521110333566596,0.8511973959544292,0.8511524253453739,0.0011766612991002735,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
17,1.7835118770599365,0.04512330102256087,0.99820476770401,0.02076458818140756,100,0.01,rbf,42,,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8027801911381407,0.815377932232841,0.8035636679704476,0.8105171664493699,0.8080597394476998,0.00518852537313251,75,0.8109791425260718,0.805619930475087,0.8098479362780594,0.8078204199855178,0.808566857316184,0.002043393607200634,0.7326073805202662,0.7476751394916304,0.7352043929225137,0.744866210329807,0.7400882808160543,0.006328610929614599,69,0.7429628107663858,0.7367243133265514,0.7424398271960502,0.7399139873028876,0.7405102346479687,0.002471192433154477,0.9901880621422731,0.9852941176470589,0.9852820932134096,0.9787408013082584,0.9848762685777499,0.0040681199886047625,142,0.9852861035422343,0.9869174161896974,0.9833787465940055,0.9844686648501363,0.9850127327940184,0.001291169163311711,0.8421418636995828,0.8501938667606628,0.8420684835779175,0.8459363957597171,0.84508515244947,0.0033386680290361593,75,0.8471359962516106,0.8436626281453867,0.8460907279334192,0.8448497603180171,0.8454347781621083,0.0013045281378916485,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
18,2.0659319162368774,0.08947963527647337,0.8761416673660278,0.016519233883821913,100,0.1,rbf,42,,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8119026933101651,0.8231972198088618,0.8083441981747066,0.8179052585832247,0.8153373424692396,0.005680509372680908,55,0.8167728852838934,0.8125724217844728,0.8175235336712527,0.8143374366401158,0.8153015693449336,0.001967212135163653,0.7391041162227603,0.7523162445954292,0.7358262967430639,0.7472324723247232,0.7436197824714942,0.0065155514524455685,53,0.7448584809611077,0.7404332860903017,0.7459183673469387,0.7421906693711967,0.7433502009423862,0.002163521031515717,0.9983646770237122,0.9950980392156863,0.9975470155355682,0.9934587080948487,0.996117109967454,0.00194947385975557,60,0.9967302452316076,0.9967293540474244,0.9959128065395095,0.9970027247956403,0.9965937826535454,0.00040864525615692875,0.8493913043478261,0.8568413647555398,0.8469281499479347,0.8529308529308529,0.8515229179955384,0.003739111755331804,54,0.8525812842326068,0.8496747211895911,0.852975495915986,0.8509302325581395,0.8515404334740808,0.0013224978260854053,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
19,2.84735369682312,0.08992510122777905,0.8558100461959839,0.06808929705222909,100,1,rbf,42,,"{'C': 100, 'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8158123370981755,0.8292788879235448,0.817470664928292,0.8239895697522817,0.8216378649255736,0.005366984216779006,13,0.8269119351100811,0.8218424101969872,0.8265025343953657,0.8244750181028241,0.8249329744513145,0.0020088003344138064,0.7440439828955406,0.7582349285270354,0.7461679950950337,0.7540372670807454,0.7506210433995888,0.005760407864254476,26,0.7554179566563467,0.7495395948434622,0.755055716054478,0.7524650780608052,0.7531195864037731,0.002359863586373452,0.9959116925592805,0.9967320261437909,0.9950940310711366,0.9926410466067048,0.9950946990952283,0.0015304189920534986,75,0.997275204359673,0.9983646770237122,0.9970027247956403,0.9980926430517711,0.9976838123076991,0.0005615959386166028,0.8517482517482518,0.861277797387928,0.8528381219341274,0.8570420049417579,0.8557265440030163,0.0037655226376033107,13,0.8596594245449207,0.8562412342215989,0.8593236261155472,0.8580463808854532,0.85831766644188,0.0013414019057191044,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
20,9.366125345230103,0.7032161780246216,0.8732025027275085,0.011622289766440766,1000,scale,rbf,42,,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.814509122502172,0.8318853171155517,0.8179052585832247,0.8239895697522817,0.8220723169883075,0.0066056248047543275,9,0.8299536500579374,0.8245944380069525,0.8295438088341781,0.8259232440260681,0.8275037852312841,0.0022981484798827298,0.7432762836185819,0.760423148724331,0.7472324723247232,0.7546699875466999,0.751400473053584,0.00662331271592564,13,0.7580645161290323,0.7522577996715928,0.7578076525336092,0.7538050185109009,0.7554837467112838,0.002514247985595071,0.9942763695829926,0.9983660130718954,0.9934587080948487,0.9910057236304171,0.9942767035950384,0.0026500414466740702,86,0.9989100817438692,0.9989097846824748,0.9983651226158038,0.9986376021798365,0.9987056478054961,0.000225860970337807,0.850647079398391,0.863299187566231,0.8529308529308529,0.8568398727465536,0.8559292481605071,0.0047967938449927855,10,0.8619797789795438,0.8582133239667488,0.8616108171663728,0.8591186122831693,0.8602306330989586,0.0016023846137209064,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
21,3.646545112133026,0.08672670870966262,0.8673937916755676,0.05097142487211825,1000,auto,rbf,42,,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.8136403127715031,0.8279756733275413,0.8170360712733594,0.8218166014776185,0.8201171647125056,0.0053871836523740665,31,0.8230011587485515,0.8182213209733488,0.821578566256336,0.8207096307023896,0.8208776691701565,0.0017381662308522336,0.7403147699757869,0.7568238213399504,0.7442143727161997,0.7504621072088724,0.7479537678102024,0.006271103964669434,44,0.7507169192953708,0.7455248169243287,0.7497950819672131,0.748062015503876,0.7485247084226971,0.0019769339387031262,1.0,0.9967320261437909,0.9991823385118561,0.9959116925592805,0.9979565143037319,0.0016851666090102828,51,0.9986376021798365,0.9989097846824748,0.9970027247956403,0.999182561307902,0.9984331682414633,0.0008480440564507068,0.8507826086956523,0.8603667136812412,0.8530541012216405,0.8559381588193957,0.8550353956044825,0.003579443314999329,26,0.8571094480823199,0.8538147932440303,0.8559064327485381,0.8555762949136725,0.8556017422471403,0.001178966442861406,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
22,2.343837857246399,0.08559081601069295,0.9234569072723389,0.018482363816191946,1000,0.01,rbf,42,,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8101650738488271,0.8231972198088618,0.8100825727944372,0.81877444589309,0.815554828086304,0.005651705910222131,54,0.8179316338354577,0.8128621089223639,0.8175235336712527,0.8150615496017378,0.8158447065077031,0.002042238319334558,0.7367469879518073,0.7507673419275629,0.7370325693606755,0.7475429975429976,0.7430224741957608,0.006238565441017875,61,0.7452734295588535,0.7399555824752675,0.7450183001220008,0.7421574580044525,0.7431011925401436,0.0021897153182533556,1.0,0.9991830065359477,0.9991823385118561,0.9950940310711366,0.9983648440297351,0.0019176573971971195,49,0.9989100817438692,0.9989097846824748,0.9983651226158038,0.999182561307902,0.9988418875875125,0.0002969107106850138,0.8484217828650712,0.8573431475639678,0.848316556751128,0.8537355313924939,0.8519542546431652,0.003805401312159386,53,0.8536500174641983,0.8501507770818836,0.8532836516068933,0.8517013122749971,0.8521964396069932,0.001389676649549397,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
23,4.319187641143799,0.21050007019559086,0.7890699505805969,0.039076610800711724,1000,0.1,rbf,42,,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.815377932232841,0.8279756733275413,0.8179052585832247,0.8226857887874837,0.8209861632327727,0.004813683797241448,23,0.8235805330243338,0.8192352259559675,0.8224475018102824,0.8217233888486604,0.8217466624098111,0.001593903386062468,0.7424058323207776,0.7568238213399504,0.7451219512195122,0.7513880320789637,0.748934909239801,0.0055995589126937905,37,0.7512295081967213,0.746487477092242,0.7505125051250513,0.7490300183785992,0.7493148771981535,0.0018149008525225822,0.9991823385118561,0.9967320261437909,0.9991823385118561,0.9959116925592805,0.9977520989316959,0.0014593504224110656,52,0.9989100817438692,0.9991823385118561,0.9975476839237057,0.9994550408719346,0.9987737862628414,0.0007336426559927248,0.8518647612408504,0.8603667136812412,0.8536500174641983,0.8565400843881857,0.8556053941936189,0.00321557312404523,16,0.8575438596491227,0.8545454545454547,0.8565746373420683,0.8563090930313996,0.8562432611420113,0.0010826180928236112,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
24,11.49033784866333,1.756171110655616,0.8700270056724548,0.08033225069620693,1000,1,rbf,42,,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8149435273675065,0.8292788879235448,0.8170360712733594,0.8244241634072142,0.8214206624929064,0.005743488579604664,17,0.8315469293163383,0.8251738122827347,0.8312816799420709,0.8278059377262853,0.8289520898168573,0.002633876796622143,0.7440293937538273,0.7592014971927635,0.7472256473489519,0.7557776389756402,0.7515585443177957,0.0061578728620026125,11,0.759900476881609,0.7528759244042728,0.7596931370516277,0.7557204700061843,0.7570475020859234,0.002928392223186507,0.9934587080948487,0.994281045751634,0.9910057236304171,0.9893704006541292,0.9920289695327572,0.0019513469905828704,100,0.9986376021798365,0.9989097846824748,0.9983651226158038,0.9989100817438692,0.9987056478054961,0.00022586097033780697,0.8508403361344536,0.8609833746020517,0.8520210896309315,0.8569405099150141,0.8551963275706127,0.004049348180883257,24,0.8630636995172495,0.8586154386786927,0.862828211468268,0.8604623870437742,0.8612424341769962,0.0018262855701721445,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
25,32.04684519767761,3.517166006578416,0.8157221674919128,0.04960249831086536,10000,scale,rbf,42,,"{'C': 10000, 'gamma': 'scale', 'kernel': 'rbf', 'random_state': 42}",0.8136403127715031,0.8310165073848828,0.8135593220338984,0.8257279443720121,0.8209860216405741,0.007619248343745175,24,0.8327056778679026,0.8276361529548089,0.8330195510499638,0.8292541636495293,0.830653886380551,0.002284302759501077,0.743558282208589,0.7617554858934169,0.7468905472636815,0.7565543071161048,0.752189655620448,0.007299596698473939,4,0.7609462544096286,0.7551986823141857,0.7613707165109034,0.7571753045632872,0.7586727394495012,0.002586471279352548,0.9910057236304171,0.9926470588235294,0.982011447260834,0.9910057236304171,0.9891674883362993,0.004185527226121874,118,0.999182561307902,0.9997274461706187,0.9989100817438692,0.999182561307902,0.999250662632573,0.00029689790532502855,0.8496319663512093,0.8620078041858815,0.8484634404803956,0.8580530973451328,0.8545390770906548,0.005681622101146797,35,0.8639415714454001,0.8604269293924467,0.8641131408367707,0.8615059321038412,0.8624968934446147,0.0015784569771441148,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
26,9.582025408744812,0.2729865403775959,0.8354576826095581,0.03624576437940309,10000,auto,rbf,42,,"{'C': 10000, 'gamma': 'auto', 'kernel': 'rbf', 'random_state': 42}",0.81624674196351,0.8305821025195482,0.8196436332029552,0.8261625380269448,0.8231587539282396,0.005573616562287171,6,0.8258980301274623,0.8211181923522596,0.8250543084721217,0.8227371469949312,0.8237019194866937,0.0018880075331203633,0.7430133657351154,0.758364312267658,0.7469437652811736,0.7544836116264688,0.750701263727604,0.006046714783109654,24,0.7534921939194741,0.7482660138718891,0.7524610336341263,0.75,0.7510548103563723,0.0020498971474413215,1.0,1.0,0.9991823385118561,0.9975470155355682,0.9991823385118561,0.0010014267141386815,44,0.9994550408719346,0.9997274461706187,0.9997275204359674,0.9997275204359674,0.9996593819786219,0.00011797639684827458,0.8525618682467759,0.8625792811839323,0.8548443511717385,0.8591549295774649,0.8572851075449779,0.003866225229282495,5,0.8592176153665962,0.8559094621397736,0.8586473203838052,0.857042747021724,0.8577042862279748,0.0013075268763832074,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
27,3.7181397676467896,0.17758657001525616,0.889869749546051,0.051178622414611574,10000,0.01,rbf,42,,"{'C': 10000, 'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8132059079061685,0.8279756733275413,0.8166014776184267,0.8222511951325511,0.8200085634961719,0.0056211340709888405,33,0.8232908458864426,0.8185110081112399,0.822302679217958,0.8202751629254164,0.8210949240352642,0.0018458991804437713,0.7398669086509377,0.7558714462299134,0.743761412051126,0.750615763546798,0.7475288826196937,0.006164959063765158,45,0.7507163323782235,0.7455284552845528,0.7497444285422205,0.7474027296801793,0.7483479864712941,0.0020249925497688877,1.0,0.9991830065359477,0.9991823385118561,0.9967293540474244,0.9987736747738071,0.0012265479337360283,45,0.9994550408719346,0.9997274461706187,0.999182561307902,0.9997275204359674,0.9995231421966055,0.00022591132701475536,0.8504867872044507,0.8606615059817031,0.8527564549895325,0.8563400070249385,0.8550611888001562,0.003848242341725313,25,0.8574100046750818,0.8541157294213528,0.8566756220067749,0.8553444457395967,0.8558864504607016,0.0012622629767781932,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
